2, 87688, 01/03/2022 12:18:05, 01/03/2022 12:22:30, 0.51225, 59.4382209777832, 24.7491016387939, 59.4278144836426, 24.7634544372559, 74.3183898925781, 3, 24 
2, 88296, 01/03/2022 12:22:30, 01/03/2022 12:28:02, 0.68175, 59.4278144836426, 24.7634544372559, 59.4362030029297, 24.7237510681152, 77.9857025146484, 3, 24 
2, 89314, 01/03/2022 12:28:02, 01/03/2022 12:32:24, 0.47075, 59.4362030029297, 24.7237510681152, 59.4328842163086, 24.7512168884277, 82.573844909668, 3, 24 
2, 89807, 01/03/2022 12:32:24, 01/03/2022 12:37:48, 0.6415, 59.4328842163086, 24.7512168884277, 59.431037902832, 24.7150840759277, 86.2019805908203, 3, 24 
2, 90709, 01/03/2022 12:37:48, 01/03/2022 12:40:38, 0.2245, 59.431037902832, 24.7150840759277, 59.4260597229004, 24.7296257019043, 90.6924591064453, 3, 24 
2, 91150, 01/03/2022 12:40:38, 01/03/2022 12:47:51, 0.737, 59.4260597229004, 24.7296257019043, 59.4298667907715, 24.7739658355713, 93.046760559082, 3, 24 
2, 92267, 01/03/2022 12:47:51, 01/03/2022 12:54:24, 0.722, 59.4298667907715, 24.7739658355713, 59.4211921691895, 24.7274608612061, 99.0555572509766, 3, 24 
2, 93312, 01/03/2022 12:54:24, 01/03/2022 13:01:32, 0.73025, 59.4211921691895, 24.7274608612061, 59.4367141723633, 24.7419300079346, 104.508850097656, 3, 24 
2, 94169, 01/03/2022 13:01:32, 01/03/2022 13:04:47, 0.22225, 59.4367141723633, 24.7419300079346, 59.4304008483887, 24.744312286377, 110.44172668457, 3, 24 
2, 94677, 01/03/2022 13:04:47, 01/03/2022 13:09:39, 0.60025, 59.4304008483887, 24.744312286377, 59.4315795898438, 24.7736301422119, 113.143226623535, 3, 24 
2, 95416, 01/03/2022 13:09:39, 01/03/2022 13:17:15, 0.8375, 59.4315795898438, 24.7736301422119, 59.4154624938965, 24.723424911499, 117.188842773438, 3, 24 
2, 96667, 01/03/2022 13:17:15, 01/03/2022 13:24:11, 0.8205, 59.4154624938965, 24.723424911499, 59.4333992004395, 24.75146484375, 123.509590148926, 3, 24 
2, 97722, 01/03/2022 13:24:11, 01/03/2022 13:27:44, 0.307, 59.4333992004395, 24.75146484375, 59.4251174926758, 24.7447090148926, 129.279342651367, 3, 24 
2, 98213, 01/03/2022 13:27:44, 01/03/2022 13:31:21, 0.24325, 59.4251174926758, 24.7447090148926, 59.4319648742676, 24.7356815338135, 132.21932220459, 3, 24 
2, 98859, 01/03/2022 13:31:21, 01/03/2022 13:34:44, 0.23775, 59.4319648742676, 24.7356815338135, 59.4315643310547, 24.7438545227051, 135.229560852051, 3, 24 
2, 99354, 01/03/2022 13:34:44, 01/03/2022 13:39:00, 0.304, 59.4315643310547, 24.7438545227051, 59.4373092651367, 24.7525405883789, 138.039089202881, 3, 24 
2, 100192, 01/03/2022 13:39:00, 01/03/2022 13:43:56, 0.63525, 59.4373092651367, 24.7525405883789, 59.4265403747559, 24.7148761749268, 141.588859558105, 3, 24 
2, 101097, 01/03/2022 13:43:56, 01/03/2022 13:47:25, 0.4515, 59.4265403747559, 24.7148761749268, 59.4275169372559, 24.7521343231201, 145.683486938477, 3, 24 
2, 101699, 01/03/2022 13:47:25, 01/03/2022 13:54:13, 0.751, 59.4275169372559, 24.7521343231201, 59.4130210876465, 24.7296543121338, 148.569488525391, 3, 24 
2, 102898, 01/03/2022 13:54:13, 01/03/2022 14:02:02, 0.95575, 59.4130210876465, 24.7296543121338, 59.4372406005859, 24.7516212463379, 154.231605529785, 3, 24 
2, 104046, 01/03/2022 14:02:02, 01/03/2022 14:05:56, 0.3175, 59.4372406005859, 24.7516212463379, 59.4251136779785, 24.7365398406982, 160.726406097412, 3, 24 
2, 104853, 01/03/2022 14:05:56, 01/03/2022 14:10:48, 0.5035, 59.4251136779785, 24.7365398406982, 59.4179534912109, 24.7535533905029, 163.962436676025, 3, 24 
2, 105721, 01/03/2022 14:10:48, 01/03/2022 14:18:26, 0.618, 59.4179534912109, 24.7535533905029, 59.4319038391113, 24.7345790863037, 168.00997543335, 3, 24 
2, 106942, 01/03/2022 14:18:26, 01/03/2022 14:23:49, 0.6025, 59.4319038391113, 24.7345790863037, 59.4251861572266, 24.7681579589844, 174.350435256958, 3, 24 
2, 108093, 01/03/2022 14:24:55, 01/03/2022 14:31:55, 0.79725, 59.4292755126953, 24.7731914520264, 59.4181976318359, 24.7250385284424, 0, 4, 9 
2, 109799, 01/03/2022 14:31:55, 01/03/2022 14:41:34, 1.0385, 59.4181976318359, 24.7250385284424, 59.4380683898926, 24.7685985565186, 5.826416015625, 4, 9 
2, 111498, 01/03/2022 14:41:34, 01/03/2022 14:46:32, 0.63075, 59.4380683898926, 24.7685985565186, 59.4244346618652, 24.7162857055664, 13.858154296875, 4, 9 
2, 112587, 01/03/2022 14:46:32, 01/03/2022 14:49:46, 0.415, 59.4244346618652, 24.7162857055664, 59.4240303039551, 24.7414855957031, 17.9776763916016, 4, 9 
2, 113086, 01/03/2022 14:49:46, 01/03/2022 14:52:13, 0.125, 59.4240303039551, 24.7414855957031, 59.4290924072266, 24.7403793334961, 20.6565704345703, 4, 9 
2, 113408, 01/03/2022 14:52:13, 01/03/2022 14:56:07, 0.33975, 59.4290924072266, 24.7403793334961, 59.4296455383301, 24.7556476593018, 22.6867980957031, 4, 9 
2, 114128, 01/03/2022 14:56:07, 01/03/2022 14:58:53, 0.40125, 59.4296455383301, 24.7556476593018, 59.4260368347168, 24.730583190918, 25.9273986816406, 4, 9 
2, 114875, 01/03/2022 14:58:53, 01/03/2022 15:05:10, 0.6155, 59.4260368347168, 24.730583190918, 59.4250984191895, 24.7535610198975, 28.2269134521484, 4, 9 
2, 116056, 01/03/2022 15:05:10, 01/03/2022 15:12:33, 0.977, 59.4250984191895, 24.7535610198975, 59.4262084960938, 24.7032451629639, 33.447021484375, 4, 9 
2, 117449, 01/03/2022 15:12:33, 01/03/2022 15:19:10, 0.81325, 59.4262084960938, 24.7032451629639, 59.4257736206055, 24.7422428131104, 39.5867614746094, 4, 9 
2, 118352, 01/03/2022 15:19:10, 01/03/2022 15:25:30, 0.28775, 59.4257736206055, 24.7422428131104, 59.4304962158203, 24.7355461120605, 45.0862884521484, 4, 9 
2, 119666, 01/03/2022 15:25:30, 01/03/2022 15:29:16, 0.211, 59.4304962158203, 24.7355461120605, 59.427001953125, 24.7399559020996, 50.3544616699219, 4, 9 
2, 120237, 01/03/2022 15:29:16, 01/03/2022 15:32:46, 0.229, 59.427001953125, 24.7399559020996, 59.4301338195801, 24.7404880523682, 53.4741821289063, 4, 9 
2, 121008, 01/03/2022 15:32:46, 01/03/2022 15:36:42, 0.415, 59.4301338195801, 24.7404880523682, 59.4330558776855, 24.7516956329346, 56.3764495849609, 4, 9 
2, 121759, 01/03/2022 15:36:42, 01/03/2022 15:40:08, 0.4405, 59.4330558776855, 24.7516956329346, 59.4268569946289, 24.773681640625, 59.6421661376953, 4, 9 
2, 122637, 01/03/2022 15:40:08, 01/03/2022 15:45:17, 0.543, 59.4268569946289, 24.773681640625, 59.4270439147949, 24.7239646911621, 62.4820251464844, 4, 9 
2, 123532, 01/03/2022 15:45:17, 01/03/2022 15:51:43, 0.8185, 59.4270439147949, 24.7239646911621, 59.4384307861328, 24.7640342712402, 66.7535400390625, 4, 9 
2, 124878, 01/03/2022 15:51:43, 01/03/2022 15:58:54, 0.82975, 59.4384307861328, 24.7640342712402, 59.4163970947266, 24.7413520812988, 72.0990524291992, 4, 9 
2, 126201, 01/03/2022 15:58:54, 01/03/2022 16:02:09, 0.30425, 59.4163970947266, 24.7413520812988, 59.432315826416, 24.746057510376, 78.0739974975586, 4, 9 
2, 126887, 01/03/2022 16:02:09, 01/03/2022 16:04:23, 0.18, 59.432315826416, 24.746057510376, 59.4239158630371, 24.7483062744141, 80.7636184692383, 4, 9 
2, 127258, 01/03/2022 16:04:23, 01/03/2022 16:07:14, 0.2345, 59.4239158630371, 24.7483062744141, 59.423713684082, 24.7363300323486, 82.6101531982422, 4, 9 
2, 127833, 01/03/2022 16:07:14, 01/03/2022 16:11:02, 0.3925, 59.423713684082, 24.7363300323486, 59.4243927001953, 24.7512817382813, 84.9643020629883, 4, 9 
2, 128842, 01/03/2022 16:11:02, 01/03/2022 16:15:46, 0.27925, 59.4243927001953, 24.7512817382813, 59.4309616088867, 24.7415027618408, 88.1093063354492, 4, 9 
2, 129570, 01/03/2022 16:15:46, 01/03/2022 16:20:17, 0.3775, 59.4309616088867, 24.7415027618408, 59.4366226196289, 24.7498970031738, 92.0484619140625, 4, 9 
2, 130508, 01/03/2022 16:20:17, 01/03/2022 16:24:14, 0.39375, 59.4366226196289, 24.7498970031738, 59.4210472106934, 24.7444610595703, 95.8046035766602, 4, 9 
2, 131599, 01/03/2022 16:24:14, 01/03/2022 16:26:02, 0.125, 59.4210472106934, 24.7444610595703, 59.426399230957, 24.7498950958252, 99.0782623291016, 4, 9 
2, 131761, 01/03/2022 16:26:02, 01/03/2022 16:28:52, 0.2275, 59.426399230957, 24.7498950958252, 59.4276733398438, 24.7404041290283, 100.56379699707, 4, 9 
2, 132355, 01/03/2022 16:28:52, 01/03/2022 16:34:04, 0.3235, 59.4276733398438, 24.7404041290283, 59.4314804077148, 24.7357521057129, 102.91431427002, 4, 9 
2, 133573, 01/03/2022 16:34:04, 01/03/2022 16:36:48, 0.338, 59.4314804077148, 24.7357521057129, 59.4328460693359, 24.745532989502, 107.225944519043, 4, 9 
2, 134094, 01/03/2022 16:36:48, 01/03/2022 16:40:16, 0.27875, 59.4328460693359, 24.745532989502, 59.4237213134766, 24.7270183563232, 109.491287231445, 4, 9 
2, 134783, 01/03/2022 16:40:16, 01/03/2022 16:44:16, 0.49, 59.4237213134766, 24.7270183563232, 59.432804107666, 24.7454490661621, 112.368682861328, 4, 9 
2, 135695, 01/03/2022 16:44:16, 01/03/2022 16:47:20, 0.2, 59.432804107666, 24.7454490661621, 59.432861328125, 24.7446765899658, 115.690299987793, 4, 9 
2, 136343, 01/03/2022 16:47:20, 01/03/2022 16:49:37, 0.19, 59.432861328125, 24.7446765899658, 59.4308624267578, 24.7456798553467, 118.228469848633, 4, 9 
2, 136820, 01/03/2022 16:49:37, 01/03/2022 16:51:28, 0.125, 59.4308624267578, 24.7456798553467, 59.4265899658203, 24.741626739502, 120.120880126953, 4, 9 
2, 137228, 01/03/2022 16:51:28, 01/03/2022 16:55:00, 0.30125, 59.4265899658203, 24.741626739502, 59.433666229248, 24.7311038970947, 121.660705566406, 4, 9 
2, 137870, 01/03/2022 16:55:00, 01/03/2022 16:58:58, 0.36575, 59.433666229248, 24.7311038970947, 59.4321098327637, 24.749475479126, 124.59220123291, 4, 9 
2, 138697, 01/03/2022 16:58:58, 01/03/2022 17:03:12, 0.51575, 59.4321098327637, 24.749475479126, 59.4260101318359, 24.7292613983154, 127.892097473145, 4, 9 
2, 139548, 01/03/2022 17:03:12, 01/03/2022 17:09:48, 0.637, 59.4260101318359, 24.7292613983154, 59.4266204833984, 24.7597675323486, 131.397804260254, 4, 9 
2, 140830, 01/03/2022 17:09:48, 01/03/2022 17:15:22, 0.461, 59.4266204833984, 24.7597675323486, 59.4336090087891, 24.7393951416016, 136.878704071045, 4, 9 
2, 141940, 01/03/2022 17:15:22, 01/03/2022 17:21:22, 0.49075, 59.4336090087891, 24.7393951416016, 59.432674407959, 24.7604179382324, 141.507476806641, 4, 9 
2, 142899, 01/03/2022 17:21:22, 01/03/2022 17:24:34, 0.30525, 59.432674407959, 24.7604179382324, 59.4291152954102, 24.7505512237549, 146.500358581543, 4, 9 
2, 143624, 01/03/2022 17:24:34, 01/03/2022 17:29:23, 0.547, 59.4291152954102, 24.7505512237549, 59.429328918457, 24.7744655609131, 149.158187866211, 4, 9 
2, 144390, 01/03/2022 17:29:23, 01/03/2022 17:38:15, 1.145, 59.429328918457, 24.7744655609131, 59.4246864318848, 24.7010383605957, 153.164630889893, 4, 9 
2, 146325, 01/03/2022 17:38:15, 01/03/2022 17:44:46, 0.83325, 59.4246864318848, 24.7010383605957, 59.4307441711426, 24.777458190918, 160.540138244629, 4, 9 
2, 147223, 01/03/2022 17:44:46, 01/03/2022 17:50:57, 0.76075, 59.4307441711426, 24.777458190918, 59.4372406005859, 24.7309474945068, 165.950099945068, 4, 9 
2, 148235, 01/03/2022 17:50:57, 01/03/2022 17:56:51, 0.3665, 59.4372406005859, 24.7309474945068, 59.4329299926758, 24.7520084381104, 171.085603713989, 4, 9 
2, 149576, 01/03/2022 17:57:30, 01/03/2022 17:59:39, 0.13175, 59.4330596923828, 24.7458515167236, 59.4288597106934, 24.7521858215332, 0, 5, 8 
2, 149971, 01/03/2022 17:59:39, 01/03/2022 18:04:20, 0.38675, 59.4288597106934, 24.7521858215332, 59.4280738830566, 24.735071182251, 1.78361511230469, 5, 8 
2, 150694, 01/03/2022 18:04:20, 01/03/2022 18:10:03, 0.77125, 59.4280738830566, 24.735071182251, 59.4367332458496, 24.7741432189941, 5.67562866210938, 5, 8 
2, 151657, 01/03/2022 18:10:03, 01/03/2022 18:14:32, 0.483, 59.4367332458496, 24.7741432189941, 59.4300270080566, 24.7544212341309, 10.4328002929688, 5, 8 
2, 152412, 01/03/2022 18:14:32, 01/03/2022 18:20:12, 0.72125, 59.4300270080566, 24.7544212341309, 59.428653717041, 24.7075119018555, 14.1487884521484, 5, 8 
2, 153575, 01/03/2022 18:20:12, 01/03/2022 18:26:18, 0.7595, 59.428653717041, 24.7075119018555, 59.4347877502441, 24.7582263946533, 18.8616027832031, 5, 8 
2, 154334, 01/03/2022 18:26:18, 01/03/2022 18:31:59, 0.65475, 59.4347877502441, 24.7582263946533, 59.4371528625488, 24.723331451416, 23.9222564697266, 5, 8 
2, 155234, 01/03/2022 18:31:59, 01/03/2022 18:37:22, 0.655, 59.4371528625488, 24.723331451416, 59.4333763122559, 24.7656211853027, 28.6458587646484, 5, 8 
2, 156078, 01/03/2022 18:37:22, 01/03/2022 18:41:33, 0.4415, 59.4333763122559, 24.7656211853027, 59.4269714355469, 24.7337398529053, 33.1158905029297, 5, 8 
2, 156844, 01/03/2022 18:41:33, 01/03/2022 18:43:53, 0.2915, 59.4269714355469, 24.7337398529053, 59.4317321777344, 24.7465991973877, 36.5974884033203, 5, 8 
2, 157189, 01/03/2022 18:43:53, 01/03/2022 18:48:54, 0.38725, 59.4317321777344, 24.7465991973877, 59.4277992248535, 24.7311096191406, 38.5302886962891, 5, 8 
2, 157971, 01/03/2022 18:48:54, 01/03/2022 18:53:56, 0.5365, 59.4277992248535, 24.7311096191406, 59.4302368164063, 24.7578716278076, 42.7064971923828, 5, 8 
2, 158875, 01/03/2022 18:53:56, 01/03/2022 18:58:31, 0.51725, 59.4302368164063, 24.7578716278076, 59.4237289428711, 24.7313003540039, 46.8857574462891, 5, 8 
2, 159761, 01/03/2022 18:58:31, 01/03/2022 19:02:54, 0.4065, 59.4237289428711, 24.7313003540039, 59.4295692443848, 24.7485828399658, 50.7024078369141, 5, 8 
2, 160406, 01/03/2022 19:02:54, 01/03/2022 19:05:41, 0.18125, 59.4295692443848, 24.7485828399658, 59.4278030395508, 24.7447147369385, 54.3354034423828, 5, 8 
2, 160934, 01/03/2022 19:05:41, 01/03/2022 19:10:28, 0.43675, 59.4278030395508, 24.7447147369385, 59.4350280761719, 24.7556171417236, 56.6411437988281, 5, 8 
2, 161672, 01/03/2022 19:10:28, 01/03/2022 19:17:16, 0.8095, 59.4350280761719, 24.7556171417236, 59.4119834899902, 24.7382068634033, 60.6190032958984, 5, 8 
2, 163029, 01/03/2022 19:17:16, 01/03/2022 19:23:23, 0.53625, 59.4119834899902, 24.7382068634033, 59.4265975952148, 24.739818572998, 66.2743377685547, 5, 8 
2, 163984, 01/03/2022 19:23:23, 01/03/2022 19:28:09, 0.55275, 59.4265975952148, 24.739818572998, 59.4285697937012, 24.7601871490479, 71.3500366210938, 5, 8 
2, 164560, 01/03/2022 19:28:09, 01/03/2022 19:30:30, 0.1885, 59.4285697937012, 24.7601871490479, 59.4251861572266, 24.7474842071533, 75.2998962402344, 5, 8 
2, 165001, 01/03/2022 19:30:30, 01/03/2022 19:33:02, 0.156, 59.4251861572266, 24.7474842071533, 59.4332160949707, 24.7515697479248, 77.2531509399414, 5, 8 
2, 165419, 01/03/2022 19:33:02, 01/03/2022 19:37:32, 0.445, 59.4332160949707, 24.7515697479248, 59.435230255127, 24.7291717529297, 79.3494644165039, 5, 8 
2, 166188, 01/03/2022 19:37:32, 01/03/2022 19:43:12, 0.636, 59.435230255127, 24.7291717529297, 59.4217872619629, 24.7530727386475, 83.0835723876953, 5, 8 
2, 167102, 01/03/2022 19:43:12, 01/03/2022 19:50:16, 0.703, 59.4217872619629, 24.7530727386475, 59.4417343139648, 24.7410011291504, 87.7942276000977, 5, 8 
2, 168118, 01/03/2022 19:50:16, 01/03/2022 19:55:04, 0.398, 59.4417343139648, 24.7410011291504, 59.4250602722168, 24.754186630249, 93.6782073974609, 5, 8 
2, 169019, 01/03/2022 19:55:04, 01/03/2022 19:59:26, 0.30025, 59.4250602722168, 24.754186630249, 59.4273567199707, 24.745584487915, 97.6630935668945, 5, 8 
2, 169603, 01/03/2022 19:59:26, 01/03/2022 20:01:52, 0.125, 59.4273567199707, 24.745584487915, 59.4303894042969, 24.7445774078369, 101.285263061523, 5, 8 
2, 169953, 01/03/2022 20:01:52, 01/03/2022 20:07:09, 0.35675, 59.4303894042969, 24.7445774078369, 59.4364700317383, 24.7494792938232, 103.297561645508, 5, 8 
2, 170770, 01/03/2022 20:07:09, 01/03/2022 20:11:56, 0.29325, 59.4364700317383, 24.7494792938232, 59.4275360107422, 24.7522830963135, 107.684715270996, 5, 8 
2, 171752, 01/03/2022 20:11:56, 01/03/2022 20:15:38, 0.32975, 59.4275360107422, 24.7522830963135, 59.431453704834, 24.7504215240479, 111.655014038086, 5, 8 
2, 172058, 01/03/2022 20:15:38, 01/03/2022 20:19:38, 0.33425, 59.431453704834, 24.7504215240479, 59.436408996582, 24.7289848327637, 114.714744567871, 5, 8 
2, 172649, 01/03/2022 20:19:38, 01/03/2022 20:24:38, 0.498, 59.436408996582, 24.7289848327637, 59.4324989318848, 24.7615127563477, 118.028144836426, 5, 8 
2, 173352, 01/03/2022 20:24:38, 01/03/2022 20:29:32, 0.48725, 59.4324989318848, 24.7615127563477, 59.42919921875, 24.7404327392578, 122.17569732666, 5, 8 
2, 174247, 01/03/2022 20:29:32, 01/03/2022 20:32:31, 0.125, 59.42919921875, 24.7404327392578, 59.4324913024902, 24.752742767334, 126.247589111328, 5, 8 
2, 174472, 01/03/2022 20:32:31, 01/03/2022 20:35:00, 0.18175, 59.4324913024902, 24.752742767334, 59.4365577697754, 24.7421989440918, 128.731506347656, 5, 8 
2, 174836, 01/03/2022 20:35:00, 01/03/2022 20:40:10, 0.37375, 59.4365577697754, 24.7421989440918, 59.42822265625, 24.7420349121094, 130.786781311035, 5, 8 
2, 175639, 01/03/2022 20:40:10, 01/03/2022 20:44:35, 0.25175, 59.42822265625, 24.7420349121094, 59.4247016906738, 24.7490291595459, 135.088302612305, 5, 8 
2, 176533, 01/03/2022 20:44:35, 01/03/2022 20:50:24, 0.69775, 59.4247016906738, 24.7490291595459, 59.4457550048828, 24.7382183074951, 138.759353637695, 5, 8 
2, 177316, 01/03/2022 20:50:24, 01/03/2022 20:54:26, 0.527, 59.4457550048828, 24.7382183074951, 59.4270057678223, 24.7457065582275, 143.588722229004, 5, 8 
2, 177731, 01/03/2022 20:54:26, 01/03/2022 20:58:55, 0.31975, 59.4270057678223, 24.7457065582275, 59.4328536987305, 24.752124786377, 146.930252075195, 5, 8 
2, 178421, 01/03/2022 20:58:55, 01/03/2022 21:04:33, 0.57225, 59.4328536987305, 24.752124786377, 59.4235725402832, 24.7272567749023, 150.653514862061, 5, 8 
2, 179507, 01/03/2022 21:04:33, 01/03/2022 21:10:17, 0.73925, 59.4235725402832, 24.7272567749023, 59.4377365112305, 24.7621192932129, 155.33394241333, 5, 8 
2, 180249, 01/03/2022 21:10:17, 01/03/2022 21:14:09, 0.501, 59.4377365112305, 24.7621192932129, 59.4323616027832, 24.7365417480469, 160.102939605713, 5, 8 
2, 180898, 01/03/2022 21:14:09, 01/03/2022 21:17:23, 0.3605, 59.4323616027832, 24.7365417480469, 59.4372177124023, 24.7538089752197, 163.313316345215, 5, 8 
2, 181329, 01/03/2022 21:17:23, 01/03/2022 21:21:54, 0.5295, 59.4372177124023, 24.7538089752197, 59.4250831604004, 24.7452373504639, 165.994358062744, 5, 8 
2, 181976, 01/03/2022 21:21:54, 01/03/2022 21:24:18, 0.125, 59.4250831604004, 24.7452373504639, 59.4309883117676, 24.7447357177734, 169.747919082642, 5, 8 
2, 182370, 01/03/2022 21:24:18, 01/03/2022 21:31:10, 0.32525, 59.4309883117676, 24.7447357177734, 59.4253387451172, 24.7381343841553, 171.731737136841, 5, 8 
2, 183780, 01/03/2022 21:33:06, 01/03/2022 21:37:10, 0.41525, 59.4259796142578, 24.725715637207, 59.4316673278809, 24.7509212493896, 0, 6, 24 
2, 184386, 01/03/2022 21:37:10, 01/03/2022 21:41:52, 0.37975, 59.4316673278809, 24.7509212493896, 59.4280738830566, 24.7322406768799, 3.375732421875, 6, 24 
2, 185195, 01/03/2022 21:41:52, 01/03/2022 21:46:07, 0.34525, 59.4280738830566, 24.7322406768799, 59.4270248413086, 24.7401752471924, 7.27799987792969, 6, 24 
2, 185782, 01/03/2022 21:46:07, 01/03/2022 21:47:40, 0.125, 59.4270248413086, 24.7401752471924, 59.431697845459, 24.7499103546143, 10.8076782226563, 6, 24 
2, 186014, 01/03/2022 21:47:40, 01/03/2022 21:51:42, 0.3945, 59.431697845459, 24.7499103546143, 59.4238204956055, 24.7483024597168, 12.0862121582031, 6, 24 
2, 187028, 01/03/2022 21:51:42, 01/03/2022 21:59:43, 0.58875, 59.4238204956055, 24.7483024597168, 59.4338264465332, 24.7515544891357, 15.4328765869141, 6, 24 
2, 188064, 01/03/2022 21:59:43, 01/03/2022 22:03:01, 0.321, 59.4338264465332, 24.7515544891357, 59.4278831481934, 24.7441596984863, 22.1013031005859, 6, 24 
2, 188656, 01/03/2022 22:03:01, 01/03/2022 22:08:47, 0.505, 59.4278831481934, 24.7441596984863, 59.4376373291016, 24.7582340240479, 24.8376312255859, 6, 24 
2, 189642, 01/03/2022 22:08:47, 01/03/2022 22:15:29, 0.813, 59.4376373291016, 24.7582340240479, 59.4245796203613, 24.7229061126709, 29.6360778808594, 6, 24 
2, 190949, 01/03/2022 22:15:29, 01/03/2022 22:22:19, 0.80175, 59.4245796203613, 24.7229061126709, 59.4390449523926, 24.7654266357422, 35.2075958251953, 6, 24 
2, 191989, 01/03/2022 22:22:19, 01/03/2022 22:26:10, 0.4815, 59.4390449523926, 24.7654266357422, 59.4254531860352, 24.7327842712402, 40.883056640625, 6, 24 
2, 192730, 01/03/2022 22:26:10, 01/03/2022 22:30:22, 0.4025, 59.4254531860352, 24.7327842712402, 59.4345207214355, 24.7333278656006, 44.0661468505859, 6, 24 
2, 193342, 01/03/2022 22:30:22, 01/03/2022 22:34:02, 0.26, 59.4345207214355, 24.7333278656006, 59.4244422912598, 24.74924659729, 47.5392608642578, 6, 24 
2, 194096, 01/03/2022 22:34:02, 01/03/2022 22:36:45, 0.319, 59.4244422912598, 24.74924659729, 59.4347801208496, 24.7508296966553, 50.590087890625, 6, 24 
2, 194436, 01/03/2022 22:36:45, 01/03/2022 22:41:34, 0.63, 59.4347801208496, 24.7508296966553, 59.4170455932617, 24.7415714263916, 52.8533325195313, 6, 24 
2, 195422, 01/03/2022 22:41:34, 01/03/2022 22:48:40, 0.4745, 59.4170455932617, 24.7415714263916, 59.4282493591309, 24.7475128173828, 56.8523101806641, 6, 24 
2, 196262, 01/03/2022 22:48:40, 01/03/2022 22:51:20, 0.12525, 59.4282493591309, 24.7475128173828, 59.4310150146484, 24.7452220916748, 62.7600708007813, 6, 24 
2, 196669, 01/03/2022 22:51:20, 01/03/2022 22:55:04, 0.3265, 59.4310150146484, 24.7452220916748, 59.4236221313477, 24.7484188079834, 64.9607238769531, 6, 24 
2, 197324, 01/03/2022 22:55:04, 01/03/2022 22:59:12, 0.37875, 59.4236221313477, 24.7484188079834, 59.4282608032227, 24.7606964111328, 68.0537719726563, 6, 24 
2, 197845, 01/03/2022 22:59:12, 01/03/2022 23:02:48, 0.2635, 59.4282608032227, 24.7606964111328, 59.4315299987793, 24.7408123016357, 71.4724578857422, 6, 24 
2, 198301, 01/03/2022 23:02:48, 01/03/2022 23:06:17, 0.375, 59.4315299987793, 24.7408123016357, 59.4269714355469, 24.7240123748779, 74.4651489257813, 6, 24 
2, 198807, 01/03/2022 23:06:17, 01/03/2022 23:10:10, 0.4315, 59.4269714355469, 24.7240123748779, 59.4316215515137, 24.7483596801758, 77.3620223999023, 6, 24 
2, 199353, 01/03/2022 23:10:10, 01/03/2022 23:12:35, 0.167, 59.4316215515137, 24.7483596801758, 59.4313354492188, 24.7405891418457, 80.5952529907227, 6, 24 
2, 199672, 01/03/2022 23:12:35, 01/03/2022 23:17:34, 0.39475, 59.4313354492188, 24.7405891418457, 59.4275321960449, 24.7739372253418, 82.5929794311523, 6, 24 
2, 200381, 01/03/2022 23:17:34, 01/03/2022 23:21:09, 0.30025, 59.4275321960449, 24.7739372253418, 59.4292907714844, 24.740592956543, 86.7307357788086, 6, 24 
2, 200839, 01/03/2022 23:21:09, 01/03/2022 23:22:18, 0.125, 59.4292907714844, 24.740592956543, 59.4314041137695, 24.7455158233643, 89.7067718505859, 6, 24 
2, 201007, 01/03/2022 23:22:18, 01/03/2022 23:23:56, 0.125, 59.4314041137695, 24.7455158233643, 59.4331970214844, 24.7514038085938, 90.6556091308594, 6, 24 
2, 201202, 01/03/2022 23:23:56, 01/03/2022 23:28:48, 0.41725, 59.4331970214844, 24.7514038085938, 59.4377784729004, 24.7391262054443, 91.9995651245117, 6, 24 
2, 201849, 01/03/2022 23:28:48, 01/03/2022 23:31:21, 0.16725, 59.4377784729004, 24.7391262054443, 59.4276428222656, 24.7487258911133, 96.0506973266602, 6, 24 
2, 202164, 01/03/2022 23:31:21, 01/03/2022 23:33:31, 0.125, 59.4276428222656, 24.7487258911133, 59.4311828613281, 24.7526340484619, 98.1526489257813, 6, 24 
2, 202500, 01/03/2022 23:33:31, 01/03/2022 23:38:20, 0.4725, 59.4311828613281, 24.7526340484619, 59.4403190612793, 24.7292251586914, 99.9525375366211, 6, 24 
2, 203142, 01/03/2022 23:38:20, 01/03/2022 23:43:33, 0.5015, 59.4403190612793, 24.7292251586914, 59.4245491027832, 24.7491874694824, 103.945297241211, 6, 24 
2, 203757, 01/03/2022 23:43:33, 01/03/2022 23:46:51, 0.1805, 59.4245491027832, 24.7491874694824, 59.4296722412109, 24.7458667755127, 108.271675109863, 6, 24 
2, 204074, 01/03/2022 23:46:51, 01/03/2022 23:49:31, 0.1885, 59.4296722412109, 24.7458667755127, 59.4321899414063, 24.7451648712158, 111.001533508301, 6, 24 
2, 204363, 01/03/2022 23:49:31, 01/03/2022 23:54:02, 0.40325, 59.4321899414063, 24.7451648712158, 59.4271430969238, 24.7326984405518, 113.207252502441, 6, 24 
2, 204979, 01/03/2022 23:54:02, 01/03/2022 23:57:47, 0.24925, 59.4271430969238, 24.7326984405518, 59.4313850402832, 24.7577438354492, 116.956298828125, 6, 24 
2, 205314, 01/03/2022 23:57:47, 02/03/2022 00:02:27, 0.56425, 59.4313850402832, 24.7577438354492, 59.4260215759277, 24.7314453125, 120.069885253906, 6, 24 
